-1.38170743097968
-1.50061501269418
-1.54123729401463
-1.46276691238501
-1.44870206079884
-1.48794374133828
-1.68604949946911
-1.47143876180358
-1.50909011420077
-1.57044119150387
-1.47284769112574
-1.50752338316608
-1.45457673397447
-1.54542149232375
-1.46213685357092
-1.45694994315832
-1.51945569701341
-1.4820661456048
-1.50473664659348
-1.48415425370463
-1.46934473637313
-1.46727497998963
-1.48994416820545
-1.48786701373362
-1.40516838123458
-1.58742150082805
-1.44438295808748
-1.41148587714018
-1.29835743428647
-1.33943796749537
-1.41243878733758
-1.45377948064416
-1.55984470497719
-1.42934989617271
-1.28726637736907
-1.44572517558738
-1.43970085079352
-1.35177251913376
-1.37473581630692
-1.32632137473961
-1.38442995439991
-1.26724124615657
-1.46627285975894
-1.52386484274838
-1.41886311715882
-1.46832088687442
-1.39317595268666
-1.37590069448091
-1.44872416714558
-1.4238743780971
-1.43824918168393
-1.3464372698758
-1.43614560546805
-1.28998053374946
-1.37794571897195
-1.39974244811953
-1.3316772184807
-1.27012855334138
-1.25111948860889
-1.31601248796685
-1.29784506509466
-1.16650987824205
-1.43679367002566
-1.3744844960977
-1.23720247191354
-1.32823497030148
-1.32403297319126
-1.18996580005124
-1.30963390055749
-1.36190068902893
-1.24147853997678
-1.32983379235939
-1.17008550110512
-1.32613409969792
-1.30219650688068
-1.20173349811884
-1.32223994084882
-1.24963616236712
-1.3269498727294
-1.23060879487898
-1.27519646135885
-1.28549038397011
-1.29899433827367
-1.26102017345073
-1.24797524089636
-1.20595874636381
-1.16144983330988
-1.32327794569074
-1.36043934010663
-1.42681549772151
-1.28858128424001
-1.22828082415247
-1.23718366520335
-1.25305088297185
-1.23020363453007
-1.30791827776221
-1.2460406759241
-1.18213094112597
-1.26315296709267
-1.17678579510978
-1.39178600806264
-1.1803193501248
-1.15417029030629
-1.13941252063555
-1.12032411060433
-1.41157300545761
-1.22204512325482
-1.17063510879004
-1.16912840238623
-1.13940567546244
-1.21390039024404
-1.30285104168413
-1.24779603588238
-1.13772488040862
-1.19599934181228
-1.1694080511366
-1.14521981004953
-1.20049882543154
-1.26146913045684
-1.26250828008677
-1.3199826924781
-1.17014637566335
-1.27641806667863
-1.10559749411122
-1.0976674368408
-0.951439575915223
-1.26822543855888
-1.1671406579562
-1.21526851768178
-1.10516882672445
-1.1563488263601
-1.04370628199349
-1.16119584644592
-1.00100071192505
-0.993511916560289
-1.14584411951784
-1.12647513289377
-1.05224775935266
-0.996393386481071
-1.23870934630219
-1.07574248047925
-1.17161891626198
-1.06084533087579
-1.22263861551519
-1.15123656877021
-1.18456219022846
-1.16270893302586
-1.08882478840566
-1.19436120647931
-1.06922422612815
-1.15024464230987
-1.03304980979348
-1.11447894186377
-1.11503244105804
-1.07696007526551
-1.10722506074658
-0.969107144047892
-0.914787548066705
-1.05129201451566
-1.02698786157615
-1.07101073926406
-1.02624247493076
-1.00893217203803
-1.18116627633391
-1.04623556408072
-0.915275609254002
-0.873785520232301
-1.01283401598447
-1.1125957396219
-0.917181509715411
-1.07268975654805
-0.919745668504779
-1.07577101596282
-1.13169933076015
-1.08978750744305
-0.825092615811667
-1.11707260508822
-0.977173578626597
-1.04655888046101
-0.971452192675435
-1.05942059746789
-0.933035758037756
-0.955220223660411
-0.974677948386894
-1.0496341346269
-1.07376547273169
-0.981236412749617
-0.973356276409444
-0.928785351860916
-1.09213077830076
-0.973683019302116
-1.10561025661496
-0.815393025385018
-0.993343448228777
-1.11067465805345
-1.0541770399761
-0.822103552117608
-1.04366070756646
-1.00945121841811
-1.04102907709719
-0.943817524890781
-1.10728424545324
-0.940539013609487
-0.879805617547111
-0.817655222134857
-0.791091322154727
-0.83748119683519
-1.01696005535078
-0.997182184853288
-0.806021531732927
-0.902092640645678
-0.90287653959946
-0.844588852846542
-0.863364347210241
-0.787740222829569
-1.06160568168269
-0.844156381868672
-0.888770470092584
-0.892606204092657
-0.97529532476384
-0.877437188757533
-1.02382598304736
-0.822516614509394
-0.841796240052341
-0.764935497229698
-0.971547943935806
-0.926064655171191
-0.833345229604737
-0.786476430637569
-0.770050677377431
-0.821318764278912
-0.828674530932626
-0.791096182615592
-0.891742791855302
-0.78999988195194
-0.979808725677955
-0.82545667726404
-0.905879254682171
-0.775896518057378
-0.879692739425025
-0.789013999698047
-0.748956122239179
-0.909137052456175
-0.705354761901147
-0.907230431094698
-0.873604537448495
-0.672051127765473
-0.809150311329405
-0.72419290859291
-0.879755559737937
-0.853307204534636
-0.837262254658212
-0.841857450580271
-0.743537083257919
-0.696167708651161
-0.672947806919981
-0.788930209974748
-0.832431759558209
-0.665403925300335
-0.79969367407213
-0.818995909916365
-0.90741508844233
-0.880561484971867
-0.868267510420705
-0.928286050036614
-0.698928230422137
-0.913939732972679
-0.696802547859515
-0.509938418255137
-0.757082591451885
-0.748467389112494
-0.548631331033896
-0.68021961586555
-0.797038880386352
-0.687785691750192
-0.730993437240093
-0.807073996781808
-0.733150450968302
-0.500908543738979
-0.636612586248336
-0.700456795121241
-0.632757828592552
-0.633958681447473
-0.575295209753444
-0.567965104986135
